,date,date_date,choice:id,value,week_label,week_label_cs,normalized_choice_id,pollster:id,identifier
10533,2020-01-30,2020-01-30,Trikolóra,0.02713475867589553,W05/20,týd 05/20,Trikolóra,Kantar,40
10534,2020-01-30,2020-01-30,Trikolóra,0.02713475867589553,W05/20,týd 05/20,Trikolóra,Median,27
10535,2020-01-30,2020-01-30,Trikolóra,0.02713475867589553,W05/20,týd 05/20,Trikolóra,STEM,17
10536,2020-02-06,2020-02-06,Trikolóra,0.026736719035656813,W06/20,týd 06/20,Trikolóra,CVVM,27
10537,2020-02-06,2020-02-06,Trikolóra,0.026736719035656813,W06/20,týd 06/20,Trikolóra,Data Collect,4
10538,2020-02-06,2020-02-06,Trikolóra,0.026736719035656813,W06/20,týd 06/20,Trikolóra,Ipsos,5
10539,2020-02-06,2020-02-06,Trikolóra,0.026736719035656813,W06/20,týd 06/20,Trikolóra,Kantar,40
10540,2020-02-06,2020-02-06,Trikolóra,0.026736719035656813,W06/20,týd 06/20,Trikolóra,Median,27
10541,2020-02-06,2020-02-06,Trikolóra,0.026736719035656813,W06/20,týd 06/20,Trikolóra,STEM,17
10542,2020-02-13,2020-02-13,Trikolóra,0.026548874041734092,W07/20,týd 07/20,Trikolóra,CVVM,27
10543,2020-02-13,2020-02-13,Trikolóra,0.026548874041734092,W07/20,týd 07/20,Trikolóra,Data Collect,4
10544,2020-02-13,2020-02-13,Trikolóra,0.026548874041734092,W07/20,týd 07/20,Trikolóra,Ipsos,5
10545,2020-02-13,2020-02-13,Trikolóra,0.026548874041734092,W07/20,týd 07/20,Trikolóra,Kantar,40
10546,2020-02-13,2020-02-13,Trikolóra,0.026548874041734092,W07/20,týd 07/20,Trikolóra,Median,27
10547,2020-02-13,2020-02-13,Trikolóra,0.026548874041734092,W07/20,týd 07/20,Trikolóra,STEM,17
10548,2020-02-20,2020-02-20,Trikolóra,0.026370927661469763,W08/20,týd 08/20,Trikolóra,CVVM,27
10549,2020-02-20,2020-02-20,Trikolóra,0.026370927661469763,W08/20,týd 08/20,Trikolóra,Data Collect,4
10550,2020-02-20,2020-02-20,Trikolóra,0.026370927661469763,W08/20,týd 08/20,Trikolóra,Ipsos,5
10551,2020-02-20,2020-02-20,Trikolóra,0.026370927661469763,W08/20,týd 08/20,Trikolóra,Kantar,40
10552,2020-02-20,2020-02-20,Trikolóra,0.026370927661469763,W08/20,týd 08/20,Trikolóra,Median,27
10553,2020-02-20,2020-02-20,Trikolóra,0.026370927661469763,W08/20,týd 08/20,Trikolóra,STEM,17
10554,2020-02-27,2020-02-27,Trikolóra,0.026058318895430026,W09/20,týd 09/20,Trikolóra,CVVM,27
10555,2020-02-27,2020-02-27,Trikolóra,0.026058318895430026,W09/20,týd 09/20,Trikolóra,Data Collect,4
10556,2020-02-27,2020-02-27,Trikolóra,0.026058318895430026,W09/20,týd 09/20,Trikolóra,Ipsos,5
10557,2020-02-27,2020-02-27,Trikolóra,0.026058318895430026,W09/20,týd 09/20,Trikolóra,Kantar,40
10558,2020-02-27,2020-02-27,Trikolóra,0.026058318895430026,W09/20,týd 09/20,Trikolóra,Median,27
10559,2020-02-27,2020-02-27,Trikolóra,0.026058318895430026,W09/20,týd 09/20,Trikolóra,STEM,17
10560,2020-03-05,2020-03-05,Trikolóra,0.025739981851030522,W10/20,týd 10/20,Trikolóra,CVVM,27
10561,2020-03-05,2020-03-05,Trikolóra,0.025739981851030522,W10/20,týd 10/20,Trikolóra,Data Collect,4
10562,2020-03-05,2020-03-05,Trikolóra,0.025739981851030522,W10/20,týd 10/20,Trikolóra,Ipsos,5
10563,2020-03-05,2020-03-05,Trikolóra,0.025739981851030522,W10/20,týd 10/20,Trikolóra,Kantar,40
10564,2020-03-05,2020-03-05,Trikolóra,0.025739981851030522,W10/20,týd 10/20,Trikolóra,Median,27
10565,2020-03-05,2020-03-05,Trikolóra,0.025739981851030522,W10/20,týd 10/20,Trikolóra,STEM,17
10566,2020-03-12,2020-03-12,Trikolóra,0.025725714048167134,W11/20,týd 11/20,Trikolóra,CVVM,27
10567,2020-03-12,2020-03-12,Trikolóra,0.025725714048167134,W11/20,týd 11/20,Trikolóra,Data Collect,4
10568,2020-03-12,2020-03-12,Trikolóra,0.025725714048167134,W11/20,týd 11/20,Trikolóra,Ipsos,5
10569,2020-03-12,2020-03-12,Trikolóra,0.025725714048167134,W11/20,týd 11/20,Trikolóra,Kantar,40
10570,2020-03-12,2020-03-12,Trikolóra,0.025725714048167134,W11/20,týd 11/20,Trikolóra,Median,27
10571,2020-03-12,2020-03-12,Trikolóra,0.025725714048167134,W11/20,týd 11/20,Trikolóra,STEM,17
10572,2020-03-19,2020-03-19,Trikolóra,0.025733750348688595,W12/20,týd 12/20,Trikolóra,CVVM,27
10573,2020-03-19,2020-03-19,Trikolóra,0.025733750348688595,W12/20,týd 12/20,Trikolóra,Data Collect,4
10574,2020-03-19,2020-03-19,Trikolóra,0.025733750348688595,W12/20,týd 12/20,Trikolóra,Ipsos,5
10575,2020-03-19,2020-03-19,Trikolóra,0.025733750348688595,W12/20,týd 12/20,Trikolóra,Kantar,40
10576,2020-03-19,2020-03-19,Trikolóra,0.025733750348688595,W12/20,týd 12/20,Trikolóra,Median,27
10577,2020-03-19,2020-03-19,Trikolóra,0.025733750348688595,W12/20,týd 12/20,Trikolóra,STEM,17
10578,2020-03-26,2020-03-26,Trikolóra,0.025744330484819507,W13/20,týd 13/20,Trikolóra,CVVM,27
10579,2020-03-26,2020-03-26,Trikolóra,0.025744330484819507,W13/20,týd 13/20,Trikolóra,Data Collect,4
10580,2020-03-26,2020-03-26,Trikolóra,0.025744330484819507,W13/20,týd 13/20,Trikolóra,Ipsos,5
10581,2020-03-26,2020-03-26,Trikolóra,0.025744330484819507,W13/20,týd 13/20,Trikolóra,Kantar,40
10582,2020-03-26,2020-03-26,Trikolóra,0.025744330484819507,W13/20,týd 13/20,Trikolóra,Median,27
10583,2020-03-26,2020-03-26,Trikolóra,0.025744330484819507,W13/20,týd 13/20,Trikolóra,STEM,17
10584,2020-04-02,2020-04-02,Trikolóra,0.025756959923489937,W14/20,týd 14/20,Trikolóra,CVVM,27
10585,2020-04-02,2020-04-02,Trikolóra,0.025756959923489937,W14/20,týd 14/20,Trikolóra,Data Collect,4
10586,2020-04-02,2020-04-02,Trikolóra,0.025756959923489937,W14/20,týd 14/20,Trikolóra,Ipsos,5
10587,2020-04-02,2020-04-02,Trikolóra,0.025756959923489937,W14/20,týd 14/20,Trikolóra,Kantar,40
10588,2020-04-02,2020-04-02,Trikolóra,0.025756959923489937,W14/20,týd 14/20,Trikolóra,Median,27
10589,2020-04-02,2020-04-02,Trikolóra,0.025756959923489937,W14/20,týd 14/20,Trikolóra,STEM,17
10590,2020-04-09,2020-04-09,Trikolóra,0.025771451152855014,W15/20,týd 15/20,Trikolóra,CVVM,27
10591,2020-04-09,2020-04-09,Trikolóra,0.025771451152855014,W15/20,týd 15/20,Trikolóra,Data Collect,4
10592,2020-04-09,2020-04-09,Trikolóra,0.025771451152855014,W15/20,týd 15/20,Trikolóra,Ipsos,5
10593,2020-04-09,2020-04-09,Trikolóra,0.025771451152855014,W15/20,týd 15/20,Trikolóra,Kantar,40
10594,2020-04-09,2020-04-09,Trikolóra,0.025771451152855014,W15/20,týd 15/20,Trikolóra,Median,27
10595,2020-04-09,2020-04-09,Trikolóra,0.025771451152855014,W15/20,týd 15/20,Trikolóra,STEM,17
10596,2020-04-16,2020-04-16,Trikolóra,0.02578734320113962,W16/20,týd 16/20,Trikolóra,CVVM,27
10597,2020-04-16,2020-04-16,Trikolóra,0.02578734320113962,W16/20,týd 16/20,Trikolóra,Data Collect,4
10598,2020-04-16,2020-04-16,Trikolóra,0.02578734320113962,W16/20,týd 16/20,Trikolóra,Ipsos,5
10599,2020-04-16,2020-04-16,Trikolóra,0.02578734320113962,W16/20,týd 16/20,Trikolóra,Kantar,40
10600,2020-04-16,2020-04-16,Trikolóra,0.02578734320113962,W16/20,týd 16/20,Trikolóra,Median,27
10601,2020-04-16,2020-04-16,Trikolóra,0.02578734320113962,W16/20,týd 16/20,Trikolóra,STEM,17
10602,2020-04-23,2020-04-23,Trikolóra,0.02581081128231302,W17/20,týd 17/20,Trikolóra,CVVM,27
10603,2020-04-23,2020-04-23,Trikolóra,0.02581081128231302,W17/20,týd 17/20,Trikolóra,Data Collect,4
10604,2020-04-23,2020-04-23,Trikolóra,0.02581081128231302,W17/20,týd 17/20,Trikolóra,Ipsos,5
10605,2020-04-23,2020-04-23,Trikolóra,0.02581081128231302,W17/20,týd 17/20,Trikolóra,Kantar,40
10606,2020-04-23,2020-04-23,Trikolóra,0.02581081128231302,W17/20,týd 17/20,Trikolóra,Median,27
10607,2020-04-23,2020-04-23,Trikolóra,0.02581081128231302,W17/20,týd 17/20,Trikolóra,STEM,17
10608,2020-04-30,2020-04-30,Trikolóra,0.025879375706593297,W18/20,týd 18/20,Trikolóra,CVVM,27
10609,2020-04-30,2020-04-30,Trikolóra,0.025879375706593297,W18/20,týd 18/20,Trikolóra,Data Collect,4
10610,2020-04-30,2020-04-30,Trikolóra,0.025879375706593297,W18/20,týd 18/20,Trikolóra,Ipsos,5
10611,2020-04-30,2020-04-30,Trikolóra,0.025879375706593297,W18/20,týd 18/20,Trikolóra,Kantar,40
10612,2020-04-30,2020-04-30,Trikolóra,0.025879375706593297,W18/20,týd 18/20,Trikolóra,Median,27
10613,2020-04-30,2020-04-30,Trikolóra,0.025879375706593297,W18/20,týd 18/20,Trikolóra,STEM,17
10614,2020-05-07,2020-05-07,Trikolóra,0.025952319296913048,W19/20,týd 19/20,Trikolóra,CVVM,27
10615,2020-05-07,2020-05-07,Trikolóra,0.025952319296913048,W19/20,týd 19/20,Trikolóra,Data Collect,4
10616,2020-05-07,2020-05-07,Trikolóra,0.025952319296913048,W19/20,týd 19/20,Trikolóra,Ipsos,5
10617,2020-05-07,2020-05-07,Trikolóra,0.025952319296913048,W19/20,týd 19/20,Trikolóra,Kantar,40
10618,2020-05-07,2020-05-07,Trikolóra,0.025952319296913048,W19/20,týd 19/20,Trikolóra,Median,27
10619,2020-05-07,2020-05-07,Trikolóra,0.025952319296913048,W19/20,týd 19/20,Trikolóra,STEM,17
10620,2020-05-14,2020-05-14,Trikolóra,0.02602605571918269,W20/20,týd 20/20,Trikolóra,CVVM,27
10621,2020-05-14,2020-05-14,Trikolóra,0.02602605571918269,W20/20,týd 20/20,Trikolóra,Data Collect,4
10622,2020-05-14,2020-05-14,Trikolóra,0.02602605571918269,W20/20,týd 20/20,Trikolóra,Ipsos,5
10623,2020-05-14,2020-05-14,Trikolóra,0.02602605571918269,W20/20,týd 20/20,Trikolóra,Kantar,40
10624,2020-05-14,2020-05-14,Trikolóra,0.02602605571918269,W20/20,týd 20/20,Trikolóra,Median,27
10625,2020-05-14,2020-05-14,Trikolóra,0.02602605571918269,W20/20,týd 20/20,Trikolóra,STEM,17
10626,2020-05-21,2020-05-21,Trikolóra,0.026096841905124003,W21/20,týd 21/20,Trikolóra,CVVM,27
10627,2020-05-21,2020-05-21,Trikolóra,0.026096841905124003,W21/20,týd 21/20,Trikolóra,Data Collect,4
10628,2020-05-21,2020-05-21,Trikolóra,0.026096841905124003,W21/20,týd 21/20,Trikolóra,Ipsos,5
10629,2020-05-21,2020-05-21,Trikolóra,0.026096841905124003,W21/20,týd 21/20,Trikolóra,Kantar,40
10630,2020-05-21,2020-05-21,Trikolóra,0.026096841905124003,W21/20,týd 21/20,Trikolóra,Median,27
10631,2020-05-21,2020-05-21,Trikolóra,0.026096841905124003,W21/20,týd 21/20,Trikolóra,STEM,17
10632,2020-05-28,2020-05-28,Trikolóra,0.02613903355532846,W22/20,týd 22/20,Trikolóra,CVVM,27
10633,2020-05-28,2020-05-28,Trikolóra,0.02613903355532846,W22/20,týd 22/20,Trikolóra,Data Collect,4
10634,2020-05-28,2020-05-28,Trikolóra,0.02613903355532846,W22/20,týd 22/20,Trikolóra,Ipsos,5
10635,2020-05-28,2020-05-28,Trikolóra,0.02613903355532846,W22/20,týd 22/20,Trikolóra,Kantar,40
10636,2020-05-28,2020-05-28,Trikolóra,0.02613903355532846,W22/20,týd 22/20,Trikolóra,Median,27
10637,2020-05-28,2020-05-28,Trikolóra,0.02613903355532846,W22/20,týd 22/20,Trikolóra,STEM,17
10638,2020-06-04,2020-06-04,Trikolóra,0.026038497276950526,W23/20,týd 23/20,Trikolóra,CVVM,27
10639,2020-06-04,2020-06-04,Trikolóra,0.026038497276950526,W23/20,týd 23/20,Trikolóra,Data Collect,4
10640,2020-06-04,2020-06-04,Trikolóra,0.026038497276950526,W23/20,týd 23/20,Trikolóra,Ipsos,5
10641,2020-06-04,2020-06-04,Trikolóra,0.026038497276950526,W23/20,týd 23/20,Trikolóra,Kantar,40
10642,2020-06-04,2020-06-04,Trikolóra,0.026038497276950526,W23/20,týd 23/20,Trikolóra,Median,27
10643,2020-06-04,2020-06-04,Trikolóra,0.026038497276950526,W23/20,týd 23/20,Trikolóra,STEM,17
10644,2020-06-11,2020-06-11,Trikolóra,0.025933241691932153,W24/20,týd 24/20,Trikolóra,CVVM,27
10645,2020-06-11,2020-06-11,Trikolóra,0.025933241691932153,W24/20,týd 24/20,Trikolóra,Data Collect,4
10646,2020-06-11,2020-06-11,Trikolóra,0.025933241691932153,W24/20,týd 24/20,Trikolóra,Ipsos,5
10647,2020-06-11,2020-06-11,Trikolóra,0.025933241691932153,W24/20,týd 24/20,Trikolóra,Kantar,40
10648,2020-06-11,2020-06-11,Trikolóra,0.025933241691932153,W24/20,týd 24/20,Trikolóra,Median,27
10649,2020-06-11,2020-06-11,Trikolóra,0.025933241691932153,W24/20,týd 24/20,Trikolóra,STEM,17
10650,2020-06-18,2020-06-18,Trikolóra,0.025828582524721578,W25/20,týd 25/20,Trikolóra,CVVM,27
10651,2020-06-18,2020-06-18,Trikolóra,0.025828582524721578,W25/20,týd 25/20,Trikolóra,Data Collect,4
10652,2020-06-18,2020-06-18,Trikolóra,0.025828582524721578,W25/20,týd 25/20,Trikolóra,Ipsos,5
10653,2020-06-18,2020-06-18,Trikolóra,0.025828582524721578,W25/20,týd 25/20,Trikolóra,Kantar,40
10654,2020-06-18,2020-06-18,Trikolóra,0.025828582524721578,W25/20,týd 25/20,Trikolóra,Median,27
10655,2020-06-18,2020-06-18,Trikolóra,0.025828582524721578,W25/20,týd 25/20,Trikolóra,STEM,17
10656,2020-06-25,2020-06-25,Trikolóra,0.025693968334237312,W26/20,týd 26/20,Trikolóra,CVVM,27
10657,2020-06-25,2020-06-25,Trikolóra,0.025693968334237312,W26/20,týd 26/20,Trikolóra,Data Collect,4
10658,2020-06-25,2020-06-25,Trikolóra,0.025693968334237312,W26/20,týd 26/20,Trikolóra,Ipsos,5
10659,2020-06-25,2020-06-25,Trikolóra,0.025693968334237312,W26/20,týd 26/20,Trikolóra,Kantar,40
10660,2020-06-25,2020-06-25,Trikolóra,0.025693968334237312,W26/20,týd 26/20,Trikolóra,Median,27
10661,2020-06-25,2020-06-25,Trikolóra,0.025693968334237312,W26/20,týd 26/20,Trikolóra,STEM,17
10662,2020-07-02,2020-07-02,Trikolóra,0.025630957766159604,W27/20,týd 27/20,Trikolóra,CVVM,27
10663,2020-07-02,2020-07-02,Trikolóra,0.025630957766159604,W27/20,týd 27/20,Trikolóra,Data Collect,4
10664,2020-07-02,2020-07-02,Trikolóra,0.025630957766159604,W27/20,týd 27/20,Trikolóra,Ipsos,5
10665,2020-07-02,2020-07-02,Trikolóra,0.025630957766159604,W27/20,týd 27/20,Trikolóra,Kantar,40
10666,2020-07-02,2020-07-02,Trikolóra,0.025630957766159604,W27/20,týd 27/20,Trikolóra,Median,27
10667,2020-07-02,2020-07-02,Trikolóra,0.025630957766159604,W27/20,týd 27/20,Trikolóra,STEM,17
10668,2020-07-09,2020-07-09,Trikolóra,0.025613930736677653,W28/20,týd 28/20,Trikolóra,CVVM,27
10669,2020-07-09,2020-07-09,Trikolóra,0.025613930736677653,W28/20,týd 28/20,Trikolóra,Data Collect,4
10670,2020-07-09,2020-07-09,Trikolóra,0.025613930736677653,W28/20,týd 28/20,Trikolóra,Ipsos,5
10671,2020-07-09,2020-07-09,Trikolóra,0.025613930736677653,W28/20,týd 28/20,Trikolóra,Kantar,40
10672,2020-07-09,2020-07-09,Trikolóra,0.025613930736677653,W28/20,týd 28/20,Trikolóra,Median,27
10673,2020-07-09,2020-07-09,Trikolóra,0.025613930736677653,W28/20,týd 28/20,Trikolóra,STEM,17
10674,2020-07-16,2020-07-16,Trikolóra,0.025596414232976778,W29/20,týd 29/20,Trikolóra,CVVM,27
10675,2020-07-16,2020-07-16,Trikolóra,0.025596414232976778,W29/20,týd 29/20,Trikolóra,Data Collect,4
10676,2020-07-16,2020-07-16,Trikolóra,0.025596414232976778,W29/20,týd 29/20,Trikolóra,Ipsos,5
10677,2020-07-16,2020-07-16,Trikolóra,0.025596414232976778,W29/20,týd 29/20,Trikolóra,Kantar,40
10678,2020-07-16,2020-07-16,Trikolóra,0.025596414232976778,W29/20,týd 29/20,Trikolóra,Median,27
10679,2020-07-16,2020-07-16,Trikolóra,0.025596414232976778,W29/20,týd 29/20,Trikolóra,STEM,17
10680,2020-07-23,2020-07-23,Trikolóra,0.025579303032021092,W30/20,týd 30/20,Trikolóra,CVVM,27
10681,2020-07-23,2020-07-23,Trikolóra,0.025579303032021092,W30/20,týd 30/20,Trikolóra,Data Collect,4
10682,2020-07-23,2020-07-23,Trikolóra,0.025579303032021092,W30/20,týd 30/20,Trikolóra,Ipsos,5
10683,2020-07-23,2020-07-23,Trikolóra,0.025579303032021092,W30/20,týd 30/20,Trikolóra,Kantar,40
10684,2020-07-23,2020-07-23,Trikolóra,0.025579303032021092,W30/20,týd 30/20,Trikolóra,Median,27
10685,2020-07-23,2020-07-23,Trikolóra,0.025579303032021092,W30/20,týd 30/20,Trikolóra,STEM,17
10686,2020-07-30,2020-07-30,Trikolóra,0.025598553816476896,W31/20,týd 31/20,Trikolóra,CVVM,27
10687,2020-07-30,2020-07-30,Trikolóra,0.025598553816476896,W31/20,týd 31/20,Trikolóra,Data Collect,4
10688,2020-07-30,2020-07-30,Trikolóra,0.025598553816476896,W31/20,týd 31/20,Trikolóra,Ipsos,5
10689,2020-07-30,2020-07-30,Trikolóra,0.025598553816476896,W31/20,týd 31/20,Trikolóra,Kantar,40
10690,2020-07-30,2020-07-30,Trikolóra,0.025598553816476896,W31/20,týd 31/20,Trikolóra,Median,27
10691,2020-07-30,2020-07-30,Trikolóra,0.025598553816476896,W31/20,týd 31/20,Trikolóra,STEM,17
10692,2020-08-06,2020-08-06,Trikolóra,0.025617733463241525,W32/20,týd 32/20,Trikolóra,CVVM,27
10693,2020-08-06,2020-08-06,Trikolóra,0.025617733463241525,W32/20,týd 32/20,Trikolóra,Data Collect,4
10694,2020-08-06,2020-08-06,Trikolóra,0.025617733463241525,W32/20,týd 32/20,Trikolóra,Ipsos,5
10695,2020-08-06,2020-08-06,Trikolóra,0.025617733463241525,W32/20,týd 32/20,Trikolóra,Kantar,40
10696,2020-08-06,2020-08-06,Trikolóra,0.025617733463241525,W32/20,týd 32/20,Trikolóra,Median,27
10697,2020-08-06,2020-08-06,Trikolóra,0.025617733463241525,W32/20,týd 32/20,Trikolóra,STEM,17
10698,2020-08-13,2020-08-13,Trikolóra,0.025635886147458768,W33/20,týd 33/20,Trikolóra,CVVM,27
10699,2020-08-13,2020-08-13,Trikolóra,0.025635886147458768,W33/20,týd 33/20,Trikolóra,Data Collect,4
10700,2020-08-13,2020-08-13,Trikolóra,0.025635886147458768,W33/20,týd 33/20,Trikolóra,Ipsos,5
10701,2020-08-13,2020-08-13,Trikolóra,0.025635886147458768,W33/20,týd 33/20,Trikolóra,Kantar,40
10702,2020-08-13,2020-08-13,Trikolóra,0.025635886147458768,W33/20,týd 33/20,Trikolóra,Median,27
10703,2020-08-13,2020-08-13,Trikolóra,0.025635886147458768,W33/20,týd 33/20,Trikolóra,STEM,17
10704,2020-08-20,2020-08-20,Trikolóra,0.025684728342354638,W34/20,týd 34/20,Trikolóra,CVVM,27
10705,2020-08-20,2020-08-20,Trikolóra,0.025684728342354638,W34/20,týd 34/20,Trikolóra,Data Collect,4
10706,2020-08-20,2020-08-20,Trikolóra,0.025684728342354638,W34/20,týd 34/20,Trikolóra,Ipsos,5
10707,2020-08-20,2020-08-20,Trikolóra,0.025684728342354638,W34/20,týd 34/20,Trikolóra,Kantar,40
10708,2020-08-20,2020-08-20,Trikolóra,0.025684728342354638,W34/20,týd 34/20,Trikolóra,Median,27
10709,2020-08-20,2020-08-20,Trikolóra,0.025684728342354638,W34/20,týd 34/20,Trikolóra,STEM,17
10710,2020-08-27,2020-08-27,Trikolóra,0.025736805803625352,W35/20,týd 35/20,Trikolóra,CVVM,27
10711,2020-08-27,2020-08-27,Trikolóra,0.025736805803625352,W35/20,týd 35/20,Trikolóra,Data Collect,4
10712,2020-08-27,2020-08-27,Trikolóra,0.025736805803625352,W35/20,týd 35/20,Trikolóra,Ipsos,5
10713,2020-08-27,2020-08-27,Trikolóra,0.025736805803625352,W35/20,týd 35/20,Trikolóra,Kantar,40
10714,2020-08-27,2020-08-27,Trikolóra,0.025736805803625352,W35/20,týd 35/20,Trikolóra,Median,27
10715,2020-08-27,2020-08-27,Trikolóra,0.025736805803625352,W35/20,týd 35/20,Trikolóra,STEM,17
10716,2020-09-03,2020-09-03,Trikolóra,0.025790455406056977,W36/20,týd 36/20,Trikolóra,CVVM,27
10717,2020-09-03,2020-09-03,Trikolóra,0.025790455406056977,W36/20,týd 36/20,Trikolóra,Data Collect,4
10718,2020-09-03,2020-09-03,Trikolóra,0.025790455406056977,W36/20,týd 36/20,Trikolóra,Ipsos,5
10719,2020-09-03,2020-09-03,Trikolóra,0.025790455406056977,W36/20,týd 36/20,Trikolóra,Kantar,40
10720,2020-09-03,2020-09-03,Trikolóra,0.025790455406056977,W36/20,týd 36/20,Trikolóra,Median,27
10721,2020-09-03,2020-09-03,Trikolóra,0.025790455406056977,W36/20,týd 36/20,Trikolóra,STEM,17
10722,2020-09-10,2020-09-10,Trikolóra,0.025626527614384182,W37/20,týd 37/20,Trikolóra,CVVM,27
10723,2020-09-10,2020-09-10,Trikolóra,0.025626527614384182,W37/20,týd 37/20,Trikolóra,Data Collect,4
10724,2020-09-10,2020-09-10,Trikolóra,0.025626527614384182,W37/20,týd 37/20,Trikolóra,Ipsos,5
10725,2020-09-10,2020-09-10,Trikolóra,0.025626527614384182,W37/20,týd 37/20,Trikolóra,Kantar,40
10726,2020-09-10,2020-09-10,Trikolóra,0.025626527614384182,W37/20,týd 37/20,Trikolóra,Median,27
10727,2020-09-10,2020-09-10,Trikolóra,0.025626527614384182,W37/20,týd 37/20,Trikolóra,STEM,17
10728,2020-09-17,2020-09-17,Trikolóra,0.025479980157928492,W38/20,týd 38/20,Trikolóra,CVVM,27
10729,2020-09-17,2020-09-17,Trikolóra,0.025479980157928492,W38/20,týd 38/20,Trikolóra,Data Collect,4
10730,2020-09-17,2020-09-17,Trikolóra,0.025479980157928492,W38/20,týd 38/20,Trikolóra,Ipsos,5
10731,2020-09-17,2020-09-17,Trikolóra,0.025479980157928492,W38/20,týd 38/20,Trikolóra,Kantar,40
10732,2020-09-17,2020-09-17,Trikolóra,0.025479980157928492,W38/20,týd 38/20,Trikolóra,Median,27
10733,2020-09-17,2020-09-17,Trikolóra,0.025479980157928492,W38/20,týd 38/20,Trikolóra,STEM,17
10734,2020-09-24,2020-09-24,Trikolóra,0.025412896320012646,W39/20,týd 39/20,Trikolóra,CVVM,27
10735,2020-09-24,2020-09-24,Trikolóra,0.025412896320012646,W39/20,týd 39/20,Trikolóra,Data Collect,4
10736,2020-09-24,2020-09-24,Trikolóra,0.025412896320012646,W39/20,týd 39/20,Trikolóra,Ipsos,5
10737,2020-09-24,2020-09-24,Trikolóra,0.025412896320012646,W39/20,týd 39/20,Trikolóra,Kantar,40
10738,2020-09-24,2020-09-24,Trikolóra,0.025412896320012646,W39/20,týd 39/20,Trikolóra,Median,27
10739,2020-09-24,2020-09-24,Trikolóra,0.025412896320012646,W39/20,týd 39/20,Trikolóra,STEM,17
10740,2020-10-01,2020-10-01,Trikolóra,0.025304972034845618,W40/20,týd 40/20,Trikolóra,CVVM,27
10741,2020-10-01,2020-10-01,Trikolóra,0.025304972034845618,W40/20,týd 40/20,Trikolóra,Data Collect,4
10742,2020-10-01,2020-10-01,Trikolóra,0.025304972034845618,W40/20,týd 40/20,Trikolóra,Ipsos,5
10743,2020-10-01,2020-10-01,Trikolóra,0.025304972034845618,W40/20,týd 40/20,Trikolóra,Kantar,40
10744,2020-10-01,2020-10-01,Trikolóra,0.025304972034845618,W40/20,týd 40/20,Trikolóra,Median,27
10745,2020-10-01,2020-10-01,Trikolóra,0.025304972034845618,W40/20,týd 40/20,Trikolóra,STEM,17
10746,2020-10-08,2020-10-08,Trikolóra,0.024948911737169035,W41/20,týd 41/20,Trikolóra,CVVM,27
10747,2020-10-08,2020-10-08,Trikolóra,0.024948911737169035,W41/20,týd 41/20,Trikolóra,Data Collect,4
