,date,date_date,choice:id,value,week_label,week_label_cs,normalized_choice_id,pollster:id,identifier
11690,2018-01-11,2018-01-11,Trikolóra,0.02198961112065763,W02/18,týd 02/18,Trikolóra,Ipsos,6
11691,2018-01-11,2018-01-11,Trikolóra,0.02198961112065763,W02/18,týd 02/18,Trikolóra,Kantar,44
11692,2018-01-11,2018-01-11,Trikolóra,0.02198961112065763,W02/18,týd 02/18,Trikolóra,Median,30
11693,2018-01-11,2018-01-11,Trikolóra,0.02198961112065763,W02/18,týd 02/18,Trikolóra,STEM,20
11694,2018-01-18,2018-01-18,Trikolóra,0.021989611120657625,W03/18,týd 03/18,Trikolóra,CVVM,29
11695,2018-01-18,2018-01-18,Trikolóra,0.021989611120657625,W03/18,týd 03/18,Trikolóra,Data Collect,6
11696,2018-01-18,2018-01-18,Trikolóra,0.021989611120657625,W03/18,týd 03/18,Trikolóra,Ipsos,6
11697,2018-01-18,2018-01-18,Trikolóra,0.021989611120657625,W03/18,týd 03/18,Trikolóra,Kantar,44
11698,2018-01-18,2018-01-18,Trikolóra,0.021989611120657625,W03/18,týd 03/18,Trikolóra,Median,30
11699,2018-01-18,2018-01-18,Trikolóra,0.021989611120657625,W03/18,týd 03/18,Trikolóra,STEM,20
11700,2018-01-25,2018-01-25,Trikolóra,0.021989611120657625,W04/18,týd 04/18,Trikolóra,CVVM,29
11701,2018-01-25,2018-01-25,Trikolóra,0.021989611120657625,W04/18,týd 04/18,Trikolóra,Data Collect,6
11702,2018-01-25,2018-01-25,Trikolóra,0.021989611120657625,W04/18,týd 04/18,Trikolóra,Ipsos,6
11703,2018-01-25,2018-01-25,Trikolóra,0.021989611120657625,W04/18,týd 04/18,Trikolóra,Kantar,44
11704,2018-01-25,2018-01-25,Trikolóra,0.021989611120657625,W04/18,týd 04/18,Trikolóra,Median,30
11705,2018-01-25,2018-01-25,Trikolóra,0.021989611120657625,W04/18,týd 04/18,Trikolóra,STEM,20
11706,2018-02-01,2018-02-01,Trikolóra,0.02198961112065764,W05/18,týd 05/18,Trikolóra,CVVM,29
11707,2018-02-01,2018-02-01,Trikolóra,0.02198961112065764,W05/18,týd 05/18,Trikolóra,Data Collect,6
11708,2018-02-01,2018-02-01,Trikolóra,0.02198961112065764,W05/18,týd 05/18,Trikolóra,Ipsos,6
11709,2018-02-01,2018-02-01,Trikolóra,0.02198961112065764,W05/18,týd 05/18,Trikolóra,Kantar,44
11710,2018-02-01,2018-02-01,Trikolóra,0.02198961112065764,W05/18,týd 05/18,Trikolóra,Median,30
11711,2018-02-01,2018-02-01,Trikolóra,0.02198961112065764,W05/18,týd 05/18,Trikolóra,STEM,20
11712,2018-02-08,2018-02-08,Trikolóra,0.021989611120657636,W06/18,týd 06/18,Trikolóra,CVVM,29
11713,2018-02-08,2018-02-08,Trikolóra,0.021989611120657636,W06/18,týd 06/18,Trikolóra,Data Collect,6
11714,2018-02-08,2018-02-08,Trikolóra,0.021989611120657636,W06/18,týd 06/18,Trikolóra,Ipsos,6
11715,2018-02-08,2018-02-08,Trikolóra,0.021989611120657636,W06/18,týd 06/18,Trikolóra,Kantar,44
11716,2018-02-08,2018-02-08,Trikolóra,0.021989611120657636,W06/18,týd 06/18,Trikolóra,Median,30
11717,2018-02-08,2018-02-08,Trikolóra,0.021989611120657636,W06/18,týd 06/18,Trikolóra,STEM,20
11718,2018-02-15,2018-02-15,Trikolóra,0.021989611120657632,W07/18,týd 07/18,Trikolóra,CVVM,29
11719,2018-02-15,2018-02-15,Trikolóra,0.021989611120657632,W07/18,týd 07/18,Trikolóra,Data Collect,6
11720,2018-02-15,2018-02-15,Trikolóra,0.021989611120657632,W07/18,týd 07/18,Trikolóra,Ipsos,6
11721,2018-02-15,2018-02-15,Trikolóra,0.021989611120657632,W07/18,týd 07/18,Trikolóra,Kantar,44
11722,2018-02-15,2018-02-15,Trikolóra,0.021989611120657632,W07/18,týd 07/18,Trikolóra,Median,30
11723,2018-02-15,2018-02-15,Trikolóra,0.021989611120657632,W07/18,týd 07/18,Trikolóra,STEM,20
11724,2018-02-22,2018-02-22,Trikolóra,0.02198961112065763,W08/18,týd 08/18,Trikolóra,CVVM,29
11725,2018-02-22,2018-02-22,Trikolóra,0.02198961112065763,W08/18,týd 08/18,Trikolóra,Data Collect,6
11726,2018-02-22,2018-02-22,Trikolóra,0.02198961112065763,W08/18,týd 08/18,Trikolóra,Ipsos,6
11727,2018-02-22,2018-02-22,Trikolóra,0.02198961112065763,W08/18,týd 08/18,Trikolóra,Kantar,44
11728,2018-02-22,2018-02-22,Trikolóra,0.02198961112065763,W08/18,týd 08/18,Trikolóra,Median,30
11729,2018-02-22,2018-02-22,Trikolóra,0.02198961112065763,W08/18,týd 08/18,Trikolóra,STEM,20
11730,2018-03-01,2018-03-01,Trikolóra,0.02198961112065763,W09/18,týd 09/18,Trikolóra,CVVM,29
11731,2018-03-01,2018-03-01,Trikolóra,0.02198961112065763,W09/18,týd 09/18,Trikolóra,Data Collect,6
11732,2018-03-01,2018-03-01,Trikolóra,0.02198961112065763,W09/18,týd 09/18,Trikolóra,Ipsos,6
11733,2018-03-01,2018-03-01,Trikolóra,0.02198961112065763,W09/18,týd 09/18,Trikolóra,Kantar,44
11734,2018-03-01,2018-03-01,Trikolóra,0.02198961112065763,W09/18,týd 09/18,Trikolóra,Median,30
11735,2018-03-01,2018-03-01,Trikolóra,0.02198961112065763,W09/18,týd 09/18,Trikolóra,STEM,20
11736,2018-03-08,2018-03-08,Trikolóra,0.021989611120657632,W10/18,týd 10/18,Trikolóra,CVVM,29
11737,2018-03-08,2018-03-08,Trikolóra,0.021989611120657632,W10/18,týd 10/18,Trikolóra,Data Collect,6
11738,2018-03-08,2018-03-08,Trikolóra,0.021989611120657632,W10/18,týd 10/18,Trikolóra,Ipsos,6
11739,2018-03-08,2018-03-08,Trikolóra,0.021989611120657632,W10/18,týd 10/18,Trikolóra,Kantar,44
11740,2018-03-08,2018-03-08,Trikolóra,0.021989611120657632,W10/18,týd 10/18,Trikolóra,Median,30
11741,2018-03-08,2018-03-08,Trikolóra,0.021989611120657632,W10/18,týd 10/18,Trikolóra,STEM,20
11742,2018-03-15,2018-03-15,Trikolóra,0.02198961112065763,W11/18,týd 11/18,Trikolóra,CVVM,29
11743,2018-03-15,2018-03-15,Trikolóra,0.02198961112065763,W11/18,týd 11/18,Trikolóra,Data Collect,6
11744,2018-03-15,2018-03-15,Trikolóra,0.02198961112065763,W11/18,týd 11/18,Trikolóra,Ipsos,6
11745,2018-03-15,2018-03-15,Trikolóra,0.02198961112065763,W11/18,týd 11/18,Trikolóra,Kantar,44
11746,2018-03-15,2018-03-15,Trikolóra,0.02198961112065763,W11/18,týd 11/18,Trikolóra,Median,30
11747,2018-03-15,2018-03-15,Trikolóra,0.02198961112065763,W11/18,týd 11/18,Trikolóra,STEM,20
11748,2018-03-22,2018-03-22,Trikolóra,0.021989611120657636,W12/18,týd 12/18,Trikolóra,CVVM,29
11749,2018-03-22,2018-03-22,Trikolóra,0.021989611120657636,W12/18,týd 12/18,Trikolóra,Data Collect,6
11750,2018-03-22,2018-03-22,Trikolóra,0.021989611120657636,W12/18,týd 12/18,Trikolóra,Ipsos,6
11751,2018-03-22,2018-03-22,Trikolóra,0.021989611120657636,W12/18,týd 12/18,Trikolóra,Kantar,44
11752,2018-03-22,2018-03-22,Trikolóra,0.021989611120657636,W12/18,týd 12/18,Trikolóra,Median,30
11753,2018-03-22,2018-03-22,Trikolóra,0.021989611120657636,W12/18,týd 12/18,Trikolóra,STEM,20
11754,2018-03-29,2018-03-29,Trikolóra,0.02198961112065763,W13/18,týd 13/18,Trikolóra,CVVM,29
11755,2018-03-29,2018-03-29,Trikolóra,0.02198961112065763,W13/18,týd 13/18,Trikolóra,Data Collect,6
11756,2018-03-29,2018-03-29,Trikolóra,0.02198961112065763,W13/18,týd 13/18,Trikolóra,Ipsos,6
11757,2018-03-29,2018-03-29,Trikolóra,0.02198961112065763,W13/18,týd 13/18,Trikolóra,Kantar,44
11758,2018-03-29,2018-03-29,Trikolóra,0.02198961112065763,W13/18,týd 13/18,Trikolóra,Median,30
11759,2018-03-29,2018-03-29,Trikolóra,0.02198961112065763,W13/18,týd 13/18,Trikolóra,STEM,20
11760,2018-04-05,2018-04-05,Trikolóra,0.02198961112065764,W14/18,týd 14/18,Trikolóra,CVVM,29
11761,2018-04-05,2018-04-05,Trikolóra,0.02198961112065764,W14/18,týd 14/18,Trikolóra,Data Collect,6
11762,2018-04-05,2018-04-05,Trikolóra,0.02198961112065764,W14/18,týd 14/18,Trikolóra,Ipsos,6
11763,2018-04-05,2018-04-05,Trikolóra,0.02198961112065764,W14/18,týd 14/18,Trikolóra,Kantar,44
11764,2018-04-05,2018-04-05,Trikolóra,0.02198961112065764,W14/18,týd 14/18,Trikolóra,Median,30
11765,2018-04-05,2018-04-05,Trikolóra,0.02198961112065764,W14/18,týd 14/18,Trikolóra,STEM,20
11766,2018-04-12,2018-04-12,Trikolóra,0.021989611120657632,W15/18,týd 15/18,Trikolóra,CVVM,29
11767,2018-04-12,2018-04-12,Trikolóra,0.021989611120657632,W15/18,týd 15/18,Trikolóra,Data Collect,6
11768,2018-04-12,2018-04-12,Trikolóra,0.021989611120657632,W15/18,týd 15/18,Trikolóra,Ipsos,6
11769,2018-04-12,2018-04-12,Trikolóra,0.021989611120657632,W15/18,týd 15/18,Trikolóra,Kantar,44
11770,2018-04-12,2018-04-12,Trikolóra,0.021989611120657632,W15/18,týd 15/18,Trikolóra,Median,30
11771,2018-04-12,2018-04-12,Trikolóra,0.021989611120657632,W15/18,týd 15/18,Trikolóra,STEM,20
11772,2018-04-19,2018-04-19,Trikolóra,0.021989611120657625,W16/18,týd 16/18,Trikolóra,CVVM,29
11773,2018-04-19,2018-04-19,Trikolóra,0.021989611120657625,W16/18,týd 16/18,Trikolóra,Data Collect,6
11774,2018-04-19,2018-04-19,Trikolóra,0.021989611120657625,W16/18,týd 16/18,Trikolóra,Ipsos,6
11775,2018-04-19,2018-04-19,Trikolóra,0.021989611120657625,W16/18,týd 16/18,Trikolóra,Kantar,44
11776,2018-04-19,2018-04-19,Trikolóra,0.021989611120657625,W16/18,týd 16/18,Trikolóra,Median,30
11777,2018-04-19,2018-04-19,Trikolóra,0.021989611120657625,W16/18,týd 16/18,Trikolóra,STEM,20
11778,2018-04-26,2018-04-26,Trikolóra,0.021989611120657625,W17/18,týd 17/18,Trikolóra,CVVM,29
11779,2018-04-26,2018-04-26,Trikolóra,0.021989611120657625,W17/18,týd 17/18,Trikolóra,Data Collect,6
11780,2018-04-26,2018-04-26,Trikolóra,0.021989611120657625,W17/18,týd 17/18,Trikolóra,Ipsos,6
11781,2018-04-26,2018-04-26,Trikolóra,0.021989611120657625,W17/18,týd 17/18,Trikolóra,Kantar,44
11782,2018-04-26,2018-04-26,Trikolóra,0.021989611120657625,W17/18,týd 17/18,Trikolóra,Median,30
11783,2018-04-26,2018-04-26,Trikolóra,0.021989611120657625,W17/18,týd 17/18,Trikolóra,STEM,20
11784,2018-05-03,2018-05-03,Trikolóra,0.021989611120657632,W18/18,týd 18/18,Trikolóra,CVVM,29
11785,2018-05-03,2018-05-03,Trikolóra,0.021989611120657632,W18/18,týd 18/18,Trikolóra,Data Collect,6
11786,2018-05-03,2018-05-03,Trikolóra,0.021989611120657632,W18/18,týd 18/18,Trikolóra,Ipsos,6
11787,2018-05-03,2018-05-03,Trikolóra,0.021989611120657632,W18/18,týd 18/18,Trikolóra,Kantar,44
11788,2018-05-03,2018-05-03,Trikolóra,0.021989611120657632,W18/18,týd 18/18,Trikolóra,Median,30
11789,2018-05-03,2018-05-03,Trikolóra,0.021989611120657632,W18/18,týd 18/18,Trikolóra,STEM,20
11790,2018-05-10,2018-05-10,Trikolóra,0.02198961112065764,W19/18,týd 19/18,Trikolóra,CVVM,29
11791,2018-05-10,2018-05-10,Trikolóra,0.02198961112065764,W19/18,týd 19/18,Trikolóra,Data Collect,6
11792,2018-05-10,2018-05-10,Trikolóra,0.02198961112065764,W19/18,týd 19/18,Trikolóra,Ipsos,6
11793,2018-05-10,2018-05-10,Trikolóra,0.02198961112065764,W19/18,týd 19/18,Trikolóra,Kantar,44
11794,2018-05-10,2018-05-10,Trikolóra,0.02198961112065764,W19/18,týd 19/18,Trikolóra,Median,30
11795,2018-05-10,2018-05-10,Trikolóra,0.02198961112065764,W19/18,týd 19/18,Trikolóra,STEM,20
11796,2018-05-17,2018-05-17,Trikolóra,0.02198961112065763,W20/18,týd 20/18,Trikolóra,CVVM,29
11797,2018-05-17,2018-05-17,Trikolóra,0.02198961112065763,W20/18,týd 20/18,Trikolóra,Data Collect,6
11798,2018-05-17,2018-05-17,Trikolóra,0.02198961112065763,W20/18,týd 20/18,Trikolóra,Ipsos,6
11799,2018-05-17,2018-05-17,Trikolóra,0.02198961112065763,W20/18,týd 20/18,Trikolóra,Kantar,44
11800,2018-05-17,2018-05-17,Trikolóra,0.02198961112065763,W20/18,týd 20/18,Trikolóra,Median,30
11801,2018-05-17,2018-05-17,Trikolóra,0.02198961112065763,W20/18,týd 20/18,Trikolóra,STEM,20
11802,2018-05-24,2018-05-24,Trikolóra,0.02198961112065763,W21/18,týd 21/18,Trikolóra,CVVM,29
11803,2018-05-24,2018-05-24,Trikolóra,0.02198961112065763,W21/18,týd 21/18,Trikolóra,Data Collect,6
11804,2018-05-24,2018-05-24,Trikolóra,0.02198961112065763,W21/18,týd 21/18,Trikolóra,Ipsos,6
11805,2018-05-24,2018-05-24,Trikolóra,0.02198961112065763,W21/18,týd 21/18,Trikolóra,Kantar,44
11806,2018-05-24,2018-05-24,Trikolóra,0.02198961112065763,W21/18,týd 21/18,Trikolóra,Median,30
11807,2018-05-24,2018-05-24,Trikolóra,0.02198961112065763,W21/18,týd 21/18,Trikolóra,STEM,20
11808,2018-05-31,2018-05-31,Trikolóra,0.021989611120657636,W22/18,týd 22/18,Trikolóra,CVVM,29
11809,2018-05-31,2018-05-31,Trikolóra,0.021989611120657636,W22/18,týd 22/18,Trikolóra,Data Collect,6
11810,2018-05-31,2018-05-31,Trikolóra,0.021989611120657636,W22/18,týd 22/18,Trikolóra,Ipsos,6
11811,2018-05-31,2018-05-31,Trikolóra,0.021989611120657636,W22/18,týd 22/18,Trikolóra,Kantar,44
11812,2018-05-31,2018-05-31,Trikolóra,0.021989611120657636,W22/18,týd 22/18,Trikolóra,Median,30
11813,2018-05-31,2018-05-31,Trikolóra,0.021989611120657636,W22/18,týd 22/18,Trikolóra,STEM,20
11814,2018-06-07,2018-06-07,Trikolóra,0.021989611120657636,W23/18,týd 23/18,Trikolóra,CVVM,29
11815,2018-06-07,2018-06-07,Trikolóra,0.021989611120657636,W23/18,týd 23/18,Trikolóra,Data Collect,6
11816,2018-06-07,2018-06-07,Trikolóra,0.021989611120657636,W23/18,týd 23/18,Trikolóra,Ipsos,6
11817,2018-06-07,2018-06-07,Trikolóra,0.021989611120657636,W23/18,týd 23/18,Trikolóra,Kantar,44
11818,2018-06-07,2018-06-07,Trikolóra,0.021989611120657636,W23/18,týd 23/18,Trikolóra,Median,30
11819,2018-06-07,2018-06-07,Trikolóra,0.021989611120657636,W23/18,týd 23/18,Trikolóra,STEM,20
11820,2018-06-14,2018-06-14,Trikolóra,0.02198961112065763,W24/18,týd 24/18,Trikolóra,CVVM,29
11821,2018-06-14,2018-06-14,Trikolóra,0.02198961112065763,W24/18,týd 24/18,Trikolóra,Data Collect,6
11822,2018-06-14,2018-06-14,Trikolóra,0.02198961112065763,W24/18,týd 24/18,Trikolóra,Ipsos,6
11823,2018-06-14,2018-06-14,Trikolóra,0.02198961112065763,W24/18,týd 24/18,Trikolóra,Kantar,44
11824,2018-06-14,2018-06-14,Trikolóra,0.02198961112065763,W24/18,týd 24/18,Trikolóra,Median,30
11825,2018-06-14,2018-06-14,Trikolóra,0.02198961112065763,W24/18,týd 24/18,Trikolóra,STEM,20
11826,2018-06-21,2018-06-21,Trikolóra,0.021989611120657643,W25/18,týd 25/18,Trikolóra,CVVM,29
11827,2018-06-21,2018-06-21,Trikolóra,0.021989611120657643,W25/18,týd 25/18,Trikolóra,Data Collect,6
11828,2018-06-21,2018-06-21,Trikolóra,0.021989611120657643,W25/18,týd 25/18,Trikolóra,Ipsos,6
11829,2018-06-21,2018-06-21,Trikolóra,0.021989611120657643,W25/18,týd 25/18,Trikolóra,Kantar,44
11830,2018-06-21,2018-06-21,Trikolóra,0.021989611120657643,W25/18,týd 25/18,Trikolóra,Median,30
11831,2018-06-21,2018-06-21,Trikolóra,0.021989611120657643,W25/18,týd 25/18,Trikolóra,STEM,20
11832,2018-06-28,2018-06-28,Trikolóra,0.02198961112065763,W26/18,týd 26/18,Trikolóra,CVVM,29
11833,2018-06-28,2018-06-28,Trikolóra,0.02198961112065763,W26/18,týd 26/18,Trikolóra,Data Collect,6
11834,2018-06-28,2018-06-28,Trikolóra,0.02198961112065763,W26/18,týd 26/18,Trikolóra,Ipsos,6
11835,2018-06-28,2018-06-28,Trikolóra,0.02198961112065763,W26/18,týd 26/18,Trikolóra,Kantar,44
11836,2018-06-28,2018-06-28,Trikolóra,0.02198961112065763,W26/18,týd 26/18,Trikolóra,Median,30
11837,2018-06-28,2018-06-28,Trikolóra,0.02198961112065763,W26/18,týd 26/18,Trikolóra,STEM,20
11838,2018-07-05,2018-07-05,Trikolóra,0.021989611120657636,W27/18,týd 27/18,Trikolóra,CVVM,29
11839,2018-07-05,2018-07-05,Trikolóra,0.021989611120657636,W27/18,týd 27/18,Trikolóra,Data Collect,6
11840,2018-07-05,2018-07-05,Trikolóra,0.021989611120657636,W27/18,týd 27/18,Trikolóra,Ipsos,6
11841,2018-07-05,2018-07-05,Trikolóra,0.021989611120657636,W27/18,týd 27/18,Trikolóra,Kantar,44
11842,2018-07-05,2018-07-05,Trikolóra,0.021989611120657636,W27/18,týd 27/18,Trikolóra,Median,30
11843,2018-07-05,2018-07-05,Trikolóra,0.021989611120657636,W27/18,týd 27/18,Trikolóra,STEM,20
11844,2018-07-12,2018-07-12,Trikolóra,0.02198961112065763,W28/18,týd 28/18,Trikolóra,CVVM,29
11845,2018-07-12,2018-07-12,Trikolóra,0.02198961112065763,W28/18,týd 28/18,Trikolóra,Data Collect,6
11846,2018-07-12,2018-07-12,Trikolóra,0.02198961112065763,W28/18,týd 28/18,Trikolóra,Ipsos,6
11847,2018-07-12,2018-07-12,Trikolóra,0.02198961112065763,W28/18,týd 28/18,Trikolóra,Kantar,44
11848,2018-07-12,2018-07-12,Trikolóra,0.02198961112065763,W28/18,týd 28/18,Trikolóra,Median,30
11849,2018-07-12,2018-07-12,Trikolóra,0.02198961112065763,W28/18,týd 28/18,Trikolóra,STEM,20
11850,2018-07-19,2018-07-19,Trikolóra,0.021989611120657632,W29/18,týd 29/18,Trikolóra,CVVM,29
11851,2018-07-19,2018-07-19,Trikolóra,0.021989611120657632,W29/18,týd 29/18,Trikolóra,Data Collect,6
11852,2018-07-19,2018-07-19,Trikolóra,0.021989611120657632,W29/18,týd 29/18,Trikolóra,Ipsos,6
11853,2018-07-19,2018-07-19,Trikolóra,0.021989611120657632,W29/18,týd 29/18,Trikolóra,Kantar,44
11854,2018-07-19,2018-07-19,Trikolóra,0.021989611120657632,W29/18,týd 29/18,Trikolóra,Median,30
11855,2018-07-19,2018-07-19,Trikolóra,0.021989611120657632,W29/18,týd 29/18,Trikolóra,STEM,20
11856,2018-07-26,2018-07-26,Trikolóra,0.021989611120657625,W30/18,týd 30/18,Trikolóra,CVVM,29
11857,2018-07-26,2018-07-26,Trikolóra,0.021989611120657625,W30/18,týd 30/18,Trikolóra,Data Collect,6
11858,2018-07-26,2018-07-26,Trikolóra,0.021989611120657625,W30/18,týd 30/18,Trikolóra,Ipsos,6
11859,2018-07-26,2018-07-26,Trikolóra,0.021989611120657625,W30/18,týd 30/18,Trikolóra,Kantar,44
11860,2018-07-26,2018-07-26,Trikolóra,0.021989611120657625,W30/18,týd 30/18,Trikolóra,Median,30
11861,2018-07-26,2018-07-26,Trikolóra,0.021989611120657625,W30/18,týd 30/18,Trikolóra,STEM,20
11862,2018-08-02,2018-08-02,Trikolóra,0.02198961112065763,W31/18,týd 31/18,Trikolóra,CVVM,29
11863,2018-08-02,2018-08-02,Trikolóra,0.02198961112065763,W31/18,týd 31/18,Trikolóra,Data Collect,6
11864,2018-08-02,2018-08-02,Trikolóra,0.02198961112065763,W31/18,týd 31/18,Trikolóra,Ipsos,6
11865,2018-08-02,2018-08-02,Trikolóra,0.02198961112065763,W31/18,týd 31/18,Trikolóra,Kantar,44
11866,2018-08-02,2018-08-02,Trikolóra,0.02198961112065763,W31/18,týd 31/18,Trikolóra,Median,30
11867,2018-08-02,2018-08-02,Trikolóra,0.02198961112065763,W31/18,týd 31/18,Trikolóra,STEM,20
11868,2018-08-09,2018-08-09,Trikolóra,0.02198961112065764,W32/18,týd 32/18,Trikolóra,CVVM,29
11869,2018-08-09,2018-08-09,Trikolóra,0.02198961112065764,W32/18,týd 32/18,Trikolóra,Data Collect,6
11870,2018-08-09,2018-08-09,Trikolóra,0.02198961112065764,W32/18,týd 32/18,Trikolóra,Ipsos,6
11871,2018-08-09,2018-08-09,Trikolóra,0.02198961112065764,W32/18,týd 32/18,Trikolóra,Kantar,44
11872,2018-08-09,2018-08-09,Trikolóra,0.02198961112065764,W32/18,týd 32/18,Trikolóra,Median,30
11873,2018-08-09,2018-08-09,Trikolóra,0.02198961112065764,W32/18,týd 32/18,Trikolóra,STEM,20
11874,2018-08-16,2018-08-16,Trikolóra,0.021989611120657625,W33/18,týd 33/18,Trikolóra,CVVM,29
11875,2018-08-16,2018-08-16,Trikolóra,0.021989611120657625,W33/18,týd 33/18,Trikolóra,Data Collect,6
11876,2018-08-16,2018-08-16,Trikolóra,0.021989611120657625,W33/18,týd 33/18,Trikolóra,Ipsos,6
11877,2018-08-16,2018-08-16,Trikolóra,0.021989611120657625,W33/18,týd 33/18,Trikolóra,Kantar,44
11878,2018-08-16,2018-08-16,Trikolóra,0.021989611120657625,W33/18,týd 33/18,Trikolóra,Median,30
11879,2018-08-16,2018-08-16,Trikolóra,0.021989611120657625,W33/18,týd 33/18,Trikolóra,STEM,20
11880,2018-08-23,2018-08-23,Trikolóra,0.021989611120657632,W34/18,týd 34/18,Trikolóra,CVVM,29
11881,2018-08-23,2018-08-23,Trikolóra,0.021989611120657632,W34/18,týd 34/18,Trikolóra,Data Collect,6
11882,2018-08-23,2018-08-23,Trikolóra,0.021989611120657632,W34/18,týd 34/18,Trikolóra,Ipsos,6
11883,2018-08-23,2018-08-23,Trikolóra,0.021989611120657632,W34/18,týd 34/18,Trikolóra,Kantar,44
11884,2018-08-23,2018-08-23,Trikolóra,0.021989611120657632,W34/18,týd 34/18,Trikolóra,Median,30
11885,2018-08-23,2018-08-23,Trikolóra,0.021989611120657632,W34/18,týd 34/18,Trikolóra,STEM,20
11886,2018-08-30,2018-08-30,Trikolóra,0.021989611120657632,W35/18,týd 35/18,Trikolóra,CVVM,29
11887,2018-08-30,2018-08-30,Trikolóra,0.021989611120657632,W35/18,týd 35/18,Trikolóra,Data Collect,6
11888,2018-08-30,2018-08-30,Trikolóra,0.021989611120657632,W35/18,týd 35/18,Trikolóra,Ipsos,6
11889,2018-08-30,2018-08-30,Trikolóra,0.021989611120657632,W35/18,týd 35/18,Trikolóra,Kantar,44
11890,2018-08-30,2018-08-30,Trikolóra,0.021989611120657632,W35/18,týd 35/18,Trikolóra,Median,30
11891,2018-08-30,2018-08-30,Trikolóra,0.021989611120657632,W35/18,týd 35/18,Trikolóra,STEM,20
11892,2018-09-06,2018-09-06,Trikolóra,0.021989611120657636,W36/18,týd 36/18,Trikolóra,CVVM,29
11893,2018-09-06,2018-09-06,Trikolóra,0.021989611120657636,W36/18,týd 36/18,Trikolóra,Data Collect,6
11894,2018-09-06,2018-09-06,Trikolóra,0.021989611120657636,W36/18,týd 36/18,Trikolóra,Ipsos,6
11895,2018-09-06,2018-09-06,Trikolóra,0.021989611120657636,W36/18,týd 36/18,Trikolóra,Kantar,44
11896,2018-09-06,2018-09-06,Trikolóra,0.021989611120657636,W36/18,týd 36/18,Trikolóra,Median,30
11897,2018-09-06,2018-09-06,Trikolóra,0.021989611120657636,W36/18,týd 36/18,Trikolóra,STEM,20
11898,2018-09-13,2018-09-13,Trikolóra,0.02198961112065763,W37/18,týd 37/18,Trikolóra,CVVM,29
11899,2018-09-13,2018-09-13,Trikolóra,0.02198961112065763,W37/18,týd 37/18,Trikolóra,Data Collect,6
11900,2018-09-13,2018-09-13,Trikolóra,0.02198961112065763,W37/18,týd 37/18,Trikolóra,Ipsos,6
11901,2018-09-13,2018-09-13,Trikolóra,0.02198961112065763,W37/18,týd 37/18,Trikolóra,Kantar,44
11902,2018-09-13,2018-09-13,Trikolóra,0.02198961112065763,W37/18,týd 37/18,Trikolóra,Median,30
11903,2018-09-13,2018-09-13,Trikolóra,0.02198961112065763,W37/18,týd 37/18,Trikolóra,STEM,20
11904,2018-09-20,2018-09-20,Trikolóra,0.021989611120657636,W38/18,týd 38/18,Trikolóra,CVVM,29
11905,2018-09-20,2018-09-20,Trikolóra,0.021989611120657636,W38/18,týd 38/18,Trikolóra,Data Collect,6
11906,2018-09-20,2018-09-20,Trikolóra,0.021989611120657636,W38/18,týd 38/18,Trikolóra,Ipsos,6
11907,2018-09-20,2018-09-20,Trikolóra,0.021989611120657636,W38/18,týd 38/18,Trikolóra,Kantar,44
11908,2018-09-20,2018-09-20,Trikolóra,0.021989611120657636,W38/18,týd 38/18,Trikolóra,Median,30
11909,2018-09-20,2018-09-20,Trikolóra,0.021989611120657636,W38/18,týd 38/18,Trikolóra,STEM,20
11910,2018-09-27,2018-09-27,Trikolóra,0.021989611120657622,W39/18,týd 39/18,Trikolóra,CVVM,29
11911,2018-09-27,2018-09-27,Trikolóra,0.021989611120657622,W39/18,týd 39/18,Trikolóra,Data Collect,6
11912,2018-09-27,2018-09-27,Trikolóra,0.021989611120657622,W39/18,týd 39/18,Trikolóra,Ipsos,6
11913,2018-09-27,2018-09-27,Trikolóra,0.021989611120657622,W39/18,týd 39/18,Trikolóra,Kantar,44
11914,2018-09-27,2018-09-27,Trikolóra,0.021989611120657622,W39/18,týd 39/18,Trikolóra,Median,30
11915,2018-09-27,2018-09-27,Trikolóra,0.021989611120657622,W39/18,týd 39/18,Trikolóra,STEM,20
11916,2018-10-04,2018-10-04,Trikolóra,0.02198961112065763,W40/18,týd 40/18,Trikolóra,CVVM,29
